Source,Target,Type
Ic8yK9YLyak,WeyLEe1T0yo,Undirected
Ic8yK9YLyak,vPsic3dEndc,Undirected
Ic8yK9YLyak,4OdLgsZOM14,Undirected
Ic8yK9YLyak,CQZdAK_0PXU,Undirected
Ic8yK9YLyak,LeWtF5y9-6Q,Undirected
Ic8yK9YLyak,nVrkQyLS4oE,Undirected
Ic8yK9YLyak,3XklsSF53pc,Undirected
Ic8yK9YLyak,e7b5hbWvWEQ,Undirected
Ic8yK9YLyak,lb0Ymam2Za0,Undirected
KMmXvAncPqk,Kap77SLzVyI,Undirected
KMmXvAncPqk,YkG4Yvwucxo,Undirected
KMmXvAncPqk,Pl_BHQOCFDY,Undirected
KMmXvAncPqk,8ZivfJUezjA,Undirected
KMmXvAncPqk,QJb9-ri3cLs,Undirected
KMmXvAncPqk,4OdLgsZOM14,Undirected
KMmXvAncPqk,mSatYnXyXq8,Undirected
KMmXvAncPqk,YL9sNrOlK-I,Undirected
LPBPma9YJnE,9Ktmmjt8Tq4,Undirected
LPBPma9YJnE,5qxqo2CQakA,Undirected
Kap77SLzVyI,aJ9XruZm_Hg,Undirected
Kap77SLzVyI,YkG4Yvwucxo,Undirected
Kap77SLzVyI,15aTCG3as6Q,Undirected
Kap77SLzVyI,zslYmBRhdOM,Undirected
Kap77SLzVyI,JhfACxB_KWs,Undirected
Kap77SLzVyI,bOBL980Xsg4,Undirected
Kap77SLzVyI,hNsd-m30m2E,Undirected
Kap77SLzVyI,60Qi7Zv6Wbg,Undirected
Kap77SLzVyI,dsNNfiA6qjs,Undirected
Kap77SLzVyI,vgX5M1eVhyw,Undirected
Kap77SLzVyI,Pl_BHQOCFDY,Undirected
Kap77SLzVyI,oxI2lyW31zM,Undirected
Kap77SLzVyI,u5Jw7D-c3II,Undirected
Kap77SLzVyI,8ZivfJUezjA,Undirected
Kap77SLzVyI,3Xb3eOH4PMA,Undirected
Kap77SLzVyI,03RQLmDNIEw,Undirected
Kap77SLzVyI,gxaoefdyJRM,Undirected
Kap77SLzVyI,hVEgTsmBDw0,Undirected
Kap77SLzVyI,aJJcVyiZT0U,Undirected
Kap77SLzVyI,vPsic3dEndc,Undirected
Kap77SLzVyI,mSatYnXyXq8,Undirected
Kap77SLzVyI,nVrkQyLS4oE,Undirected
Kap77SLzVyI,ljEjBIZ2qCQ,Undirected
Kap77SLzVyI,k9oMv0JzCn8,Undirected
Kap77SLzVyI,3XklsSF53pc,Undirected
Kap77SLzVyI,lb0Ymam2Za0,Undirected
aJ9XruZm_Hg,15aTCG3as6Q,Undirected
aJ9XruZm_Hg,wLZIWQnACjc,Undirected
aJ9XruZm_Hg,Pl_BHQOCFDY,Undirected
aJ9XruZm_Hg,6Do5X8A2HYQ,Undirected
aJ9XruZm_Hg,QJb9-ri3cLs,Undirected
aJ9XruZm_Hg,3XIV3mfc8S0,Undirected
aJ9XruZm_Hg,4WnizmrnJlk,Undirected
aJ9XruZm_Hg,4OdLgsZOM14,Undirected
aJ9XruZm_Hg,0nybdPCuvRI,Undirected
nzlazAyylw8,FJgx-_eGRh0,Undirected
nzlazAyylw8,7I1H0ABg4oY,Undirected
nzlazAyylw8,N9s2YY3g2r0,Undirected
nzlazAyylw8,TKc65We4Yhs,Undirected
nzlazAyylw8,sjN-NGsRg9g,Undirected
nzlazAyylw8,8mBHDHIb-kM,Undirected
nzlazAyylw8,dDBAhxHUkFw,Undirected
nzlazAyylw8,817P8W8-mGE,Undirected
nzlazAyylw8,9Ktmmjt8Tq4,Undirected
nzlazAyylw8,NRh8KWiCxWU,Undirected
nzlazAyylw8,4xN-jUfJAyM,Undirected
nzlazAyylw8,a8gzChJsvEo,Undirected
Hi91aDmYI2E,3yt4JsB9psg,Undirected
Hi91aDmYI2E,6mDsa-AqNcQ,Undirected
Hi91aDmYI2E,oxI2lyW31zM,Undirected
Hi91aDmYI2E,u5Jw7D-c3II,Undirected
Hi91aDmYI2E,Yedbkvwm2rY,Undirected
Hi91aDmYI2E,Klr7j6LmBXY,Undirected
Hi91aDmYI2E,v1OhsiZjpww,Undirected
LO0FwPXJbi0,nVrkQyLS4oE,Undirected
YkG4Yvwucxo,zslYmBRhdOM,Undirected
YkG4Yvwucxo,JhfACxB_KWs,Undirected
YkG4Yvwucxo,oYL6kldXWkg,Undirected
YkG4Yvwucxo,bOBL980Xsg4,Undirected
YkG4Yvwucxo,Ux7f_eqeLYw,Undirected
YkG4Yvwucxo,Pl_BHQOCFDY,Undirected
YkG4Yvwucxo,8ZivfJUezjA,Undirected
YkG4Yvwucxo,03RQLmDNIEw,Undirected
YkG4Yvwucxo,mSatYnXyXq8,Undirected
FJgx-_eGRh0,60Qi7Zv6Wbg,Undirected
FJgx-_eGRh0,dsNNfiA6qjs,Undirected
15aTCG3as6Q,dhF3Y7esoWM,Undirected
15aTCG3as6Q,dsNNfiA6qjs,Undirected
15aTCG3as6Q,Ux7f_eqeLYw,Undirected
15aTCG3as6Q,Pl_BHQOCFDY,Undirected
15aTCG3as6Q,8mBHDHIb-kM,Undirected
15aTCG3as6Q,gxaoefdyJRM,Undirected
15aTCG3as6Q,Tfaq4UTH7P0,Undirected
15aTCG3as6Q,nVHcXZK7pKs,Undirected
15aTCG3as6Q,CQZdAK_0PXU,Undirected
15aTCG3as6Q,nVrkQyLS4oE,Undirected
15aTCG3as6Q,ljEjBIZ2qCQ,Undirected
zslYmBRhdOM,oYL6kldXWkg,Undirected
zslYmBRhdOM,bOBL980Xsg4,Undirected
zslYmBRhdOM,hNsd-m30m2E,Undirected
zslYmBRhdOM,60Qi7Zv6Wbg,Undirected
zslYmBRhdOM,Ux7f_eqeLYw,Undirected
zslYmBRhdOM,vgX5M1eVhyw,Undirected
zslYmBRhdOM,Pl_BHQOCFDY,Undirected
zslYmBRhdOM,u5Jw7D-c3II,Undirected
zslYmBRhdOM,3Xb3eOH4PMA,Undirected
zslYmBRhdOM,03RQLmDNIEw,Undirected
zslYmBRhdOM,QJb9-ri3cLs,Undirected
zslYmBRhdOM,hVEgTsmBDw0,Undirected
zslYmBRhdOM,vPsic3dEndc,Undirected
zslYmBRhdOM,mSatYnXyXq8,Undirected
zslYmBRhdOM,lb0Ymam2Za0,Undirected
Q4FZi6_DUO8,paRcIxlBq5c,Undirected
wLZIWQnACjc,Yp5R84V1bDU,Undirected
wLZIWQnACjc,dsNNfiA6qjs,Undirected
wLZIWQnACjc,KXRYlfjlFLk,Undirected
wLZIWQnACjc,6hhNXHojemc,Undirected
wLZIWQnACjc,crjugtkXZN4,Undirected
wLZIWQnACjc,8mBHDHIb-kM,Undirected
wLZIWQnACjc,Yedbkvwm2rY,Undirected
wLZIWQnACjc,q6xkWA0Qi98,Undirected
wLZIWQnACjc,3Xb3eOH4PMA,Undirected
wLZIWQnACjc,QJb9-ri3cLs,Undirected
wLZIWQnACjc,dDBAhxHUkFw,Undirected
wLZIWQnACjc,SvYAPV4FEaQ,Undirected
wLZIWQnACjc,44W9qstI8H8,Undirected
wLZIWQnACjc,4WnizmrnJlk,Undirected
wLZIWQnACjc,WlZu4RmD_oU,Undirected
wLZIWQnACjc,Pu0lwHPW3RM,Undirected
wLZIWQnACjc,clIvdBfCHOE,Undirected
wLZIWQnACjc,NRh8KWiCxWU,Undirected
wLZIWQnACjc,4OdLgsZOM14,Undirected
wLZIWQnACjc,LeWtF5y9-6Q,Undirected
wLZIWQnACjc,nVrkQyLS4oE,Undirected
wLZIWQnACjc,hzCeq0-Vd1U,Undirected
wLZIWQnACjc,3XklsSF53pc,Undirected
wLZIWQnACjc,e7b5hbWvWEQ,Undirected
AM1pavPRU8E,4WnizmrnJlk,Undirected
AM1pavPRU8E,LeWtF5y9-6Q,Undirected
me5ifeBFaFo,3Xb3eOH4PMA,Undirected
me5ifeBFaFo,QJb9-ri3cLs,Undirected
me5ifeBFaFo,YL9sNrOlK-I,Undirected
me5ifeBFaFo,ggpoZyF2lU0,Undirected
JhfACxB_KWs,Pl_BHQOCFDY,Undirected
JhfACxB_KWs,5wVnr3cahQg,Undirected
JhfACxB_KWs,8ZivfJUezjA,Undirected
JhfACxB_KWs,03RQLmDNIEw,Undirected
JhfACxB_KWs,hVEgTsmBDw0,Undirected
JhfACxB_KWs,mSatYnXyXq8,Undirected
JhfACxB_KWs,ggpoZyF2lU0,Undirected
oYL6kldXWkg,Ux7f_eqeLYw,Undirected
oYL6kldXWkg,mSatYnXyXq8,Undirected
Wff1pf2EdS4,u5Jw7D-c3II,Undirected
Wff1pf2EdS4,_wVB6pfWwnE,Undirected
Wff1pf2EdS4,48qcnpCWBq0,Undirected
Wff1pf2EdS4,QJb9-ri3cLs,Undirected
Wff1pf2EdS4,44W9qstI8H8,Undirected
Wff1pf2EdS4,cIriwVhRPVA,Undirected
Wff1pf2EdS4,7AXo-bYGXI4,Undirected
Wff1pf2EdS4,NRh8KWiCxWU,Undirected
Wff1pf2EdS4,4xN-jUfJAyM,Undirected
Wff1pf2EdS4,nVrkQyLS4oE,Undirected
SxAp27sFaIM,r5g85U5lJso,Undirected
SxAp27sFaIM,k9oMv0JzCn8,Undirected
3yt4JsB9psg,6mDsa-AqNcQ,Undirected
3yt4JsB9psg,KXRYlfjlFLk,Undirected
3yt4JsB9psg,u5Jw7D-c3II,Undirected
3yt4JsB9psg,Yedbkvwm2rY,Undirected
3yt4JsB9psg,hVEgTsmBDw0,Undirected
3yt4JsB9psg,4WnizmrnJlk,Undirected
3yt4JsB9psg,Klr7j6LmBXY,Undirected
3yt4JsB9psg,v1OhsiZjpww,Undirected
3yt4JsB9psg,0nybdPCuvRI,Undirected
bOBL980Xsg4,hNsd-m30m2E,Undirected
bOBL980Xsg4,60Qi7Zv6Wbg,Undirected
bOBL980Xsg4,N9s2YY3g2r0,Undirected
bOBL980Xsg4,TKc65We4Yhs,Undirected
bOBL980Xsg4,Ux7f_eqeLYw,Undirected
bOBL980Xsg4,vgX5M1eVhyw,Undirected
bOBL980Xsg4,Pl_BHQOCFDY,Undirected
bOBL980Xsg4,u5Jw7D-c3II,Undirected
bOBL980Xsg4,3Xb3eOH4PMA,Undirected
bOBL980Xsg4,03RQLmDNIEw,Undirected
bOBL980Xsg4,QJb9-ri3cLs,Undirected
bOBL980Xsg4,3XIV3mfc8S0,Undirected
bOBL980Xsg4,Tfaq4UTH7P0,Undirected
bOBL980Xsg4,hVEgTsmBDw0,Undirected
bOBL980Xsg4,USigj639wTU,Undirected
bOBL980Xsg4,clIvdBfCHOE,Undirected
bOBL980Xsg4,NRh8KWiCxWU,Undirected
bOBL980Xsg4,vPsic3dEndc,Undirected
bOBL980Xsg4,mSatYnXyXq8,Undirected
bOBL980Xsg4,e7b5hbWvWEQ,Undirected
bOBL980Xsg4,lb0Ymam2Za0,Undirected
q4_icwNQJJw,u5Jw7D-c3II,Undirected
q4_icwNQJJw,17wT_2StvnM,Undirected
q4_icwNQJJw,JK3QFj8mD1o,Undirected
q4_icwNQJJw,Yjf5scyjifU,Undirected
q4_icwNQJJw,YL9sNrOlK-I,Undirected
q4_icwNQJJw,XMAMyhK-CHg,Undirected
hNsd-m30m2E,60Qi7Zv6Wbg,Undirected
hNsd-m30m2E,vgX5M1eVhyw,Undirected
hNsd-m30m2E,Pl_BHQOCFDY,Undirected
hNsd-m30m2E,oxI2lyW31zM,Undirected
hNsd-m30m2E,u5Jw7D-c3II,Undirected
hNsd-m30m2E,8ZivfJUezjA,Undirected
hNsd-m30m2E,3Xb3eOH4PMA,Undirected
hNsd-m30m2E,03RQLmDNIEw,Undirected
hNsd-m30m2E,QJb9-ri3cLs,Undirected
hNsd-m30m2E,hVEgTsmBDw0,Undirected
hNsd-m30m2E,6i9UUvxhAlY,Undirected
hNsd-m30m2E,vPsic3dEndc,Undirected
hNsd-m30m2E,3XklsSF53pc,Undirected
hNsd-m30m2E,lb0Ymam2Za0,Undirected
dhF3Y7esoWM,8mBHDHIb-kM,Undirected
dhF3Y7esoWM,nVHcXZK7pKs,Undirected
dhF3Y7esoWM,e7b5hbWvWEQ,Undirected
Yp5R84V1bDU,sjN-NGsRg9g,Undirected
Yp5R84V1bDU,u5Jw7D-c3II,Undirected
Yp5R84V1bDU,crjugtkXZN4,Undirected
Yp5R84V1bDU,8mBHDHIb-kM,Undirected
Yp5R84V1bDU,dDBAhxHUkFw,Undirected
Yp5R84V1bDU,817P8W8-mGE,Undirected
Yp5R84V1bDU,Tfaq4UTH7P0,Undirected
Yp5R84V1bDU,44W9qstI8H8,Undirected
Yp5R84V1bDU,nVrkQyLS4oE,Undirected
Yp5R84V1bDU,3XklsSF53pc,Undirected
6mDsa-AqNcQ,0lXX3dJUAGY,Undirected
6mDsa-AqNcQ,6hhNXHojemc,Undirected
6mDsa-AqNcQ,QJb9-ri3cLs,Undirected
6mDsa-AqNcQ,Klr7j6LmBXY,Undirected
6mDsa-AqNcQ,CXK3OiDgymo,Undirected
60Qi7Zv6Wbg,vgX5M1eVhyw,Undirected
60Qi7Zv6Wbg,Pl_BHQOCFDY,Undirected
60Qi7Zv6Wbg,oxI2lyW31zM,Undirected
60Qi7Zv6Wbg,u5Jw7D-c3II,Undirected
60Qi7Zv6Wbg,3Xb3eOH4PMA,Undirected
60Qi7Zv6Wbg,03RQLmDNIEw,Undirected
60Qi7Zv6Wbg,vPsic3dEndc,Undirected
60Qi7Zv6Wbg,lb0Ymam2Za0,Undirected
7I1H0ABg4oY,TKc65We4Yhs,Undirected
7I1H0ABg4oY,9Ktmmjt8Tq4,Undirected
7I1H0ABg4oY,4OdLgsZOM14,Undirected
N9s2YY3g2r0,TKc65We4Yhs,Undirected
N9s2YY3g2r0,clIvdBfCHOE,Undirected
N9s2YY3g2r0,vPsic3dEndc,Undirected
N9s2YY3g2r0,a8gzChJsvEo,Undirected
5Kk5QxB9lWk,clIvdBfCHOE,Undirected
dsNNfiA6qjs,KXRYlfjlFLk,Undirected
dsNNfiA6qjs,u5Jw7D-c3II,Undirected
dsNNfiA6qjs,Yedbkvwm2rY,Undirected
dsNNfiA6qjs,q6xkWA0Qi98,Undirected
dsNNfiA6qjs,3Xb3eOH4PMA,Undirected
dsNNfiA6qjs,_qEfXjdZrWg,Undirected
dsNNfiA6qjs,QJb9-ri3cLs,Undirected
dsNNfiA6qjs,gxaoefdyJRM,Undirected
dsNNfiA6qjs,hVEgTsmBDw0,Undirected
dsNNfiA6qjs,4WnizmrnJlk,Undirected
dsNNfiA6qjs,Yjf5scyjifU,Undirected
dsNNfiA6qjs,WlZu4RmD_oU,Undirected
dsNNfiA6qjs,7AXo-bYGXI4,Undirected
dsNNfiA6qjs,Klr7j6LmBXY,Undirected
dsNNfiA6qjs,Pu0lwHPW3RM,Undirected
dsNNfiA6qjs,clIvdBfCHOE,Undirected
dsNNfiA6qjs,4OdLgsZOM14,Undirected
dsNNfiA6qjs,4xN-jUfJAyM,Undirected
dsNNfiA6qjs,CQZdAK_0PXU,Undirected
dsNNfiA6qjs,YL9sNrOlK-I,Undirected
dsNNfiA6qjs,LeWtF5y9-6Q,Undirected
dsNNfiA6qjs,nVrkQyLS4oE,Undirected
dsNNfiA6qjs,3XklsSF53pc,Undirected
TKc65We4Yhs,Pl_BHQOCFDY,Undirected
TKc65We4Yhs,sjN-NGsRg9g,Undirected
TKc65We4Yhs,u5Jw7D-c3II,Undirected
TKc65We4Yhs,8mBHDHIb-kM,Undirected
TKc65We4Yhs,QJb9-ri3cLs,Undirected
TKc65We4Yhs,3XIV3mfc8S0,Undirected
TKc65We4Yhs,817P8W8-mGE,Undirected
TKc65We4Yhs,Tfaq4UTH7P0,Undirected
TKc65We4Yhs,hVEgTsmBDw0,Undirected
TKc65We4Yhs,USigj639wTU,Undirected
TKc65We4Yhs,9Ktmmjt8Tq4,Undirected
TKc65We4Yhs,NRh8KWiCxWU,Undirected
TKc65We4Yhs,4xN-jUfJAyM,Undirected
TKc65We4Yhs,a8gzChJsvEo,Undirected
TKc65We4Yhs,e7b5hbWvWEQ,Undirected
KXRYlfjlFLk,u5Jw7D-c3II,Undirected
KXRYlfjlFLk,Yedbkvwm2rY,Undirected
KXRYlfjlFLk,q6xkWA0Qi98,Undirected
KXRYlfjlFLk,3Xb3eOH4PMA,Undirected
KXRYlfjlFLk,QJb9-ri3cLs,Undirected
KXRYlfjlFLk,4WnizmrnJlk,Undirected
KXRYlfjlFLk,Yjf5scyjifU,Undirected
KXRYlfjlFLk,Klr7j6LmBXY,Undirected
KXRYlfjlFLk,Pu0lwHPW3RM,Undirected
KXRYlfjlFLk,NRh8KWiCxWU,Undirected
KXRYlfjlFLk,4OdLgsZOM14,Undirected
KXRYlfjlFLk,CQZdAK_0PXU,Undirected
KXRYlfjlFLk,LeWtF5y9-6Q,Undirected
KXRYlfjlFLk,nVrkQyLS4oE,Undirected
KXRYlfjlFLk,3XklsSF53pc,Undirected
Ux7f_eqeLYw,03RQLmDNIEw,Undirected
Ux7f_eqeLYw,Tfaq4UTH7P0,Undirected
Ux7f_eqeLYw,CQZdAK_0PXU,Undirected
Ux7f_eqeLYw,mSatYnXyXq8,Undirected
0lXX3dJUAGY,QJb9-ri3cLs,Undirected
0lXX3dJUAGY,clIvdBfCHOE,Undirected
0lXX3dJUAGY,xXP9xBgTFv8,Undirected
MPhAEcLaiNs,4xN-jUfJAyM,Undirected
6hhNXHojemc,hVEgTsmBDw0,Undirected
6hhNXHojemc,4WnizmrnJlk,Undirected
6hhNXHojemc,0nybdPCuvRI,Undirected
6hhNXHojemc,CXK3OiDgymo,Undirected
vgX5M1eVhyw,Pl_BHQOCFDY,Undirected
vgX5M1eVhyw,oxI2lyW31zM,Undirected
vgX5M1eVhyw,u5Jw7D-c3II,Undirected
vgX5M1eVhyw,3Xb3eOH4PMA,Undirected
vgX5M1eVhyw,03RQLmDNIEw,Undirected
vgX5M1eVhyw,gxaoefdyJRM,Undirected
vgX5M1eVhyw,vPsic3dEndc,Undirected
vgX5M1eVhyw,3XklsSF53pc,Undirected
vgX5M1eVhyw,lb0Ymam2Za0,Undirected
Pl_BHQOCFDY,5wVnr3cahQg,Undirected
Pl_BHQOCFDY,u5Jw7D-c3II,Undirected
Pl_BHQOCFDY,8ZivfJUezjA,Undirected
Pl_BHQOCFDY,3Xb3eOH4PMA,Undirected
Pl_BHQOCFDY,03RQLmDNIEw,Undirected
Pl_BHQOCFDY,QJb9-ri3cLs,Undirected
Pl_BHQOCFDY,3XIV3mfc8S0,Undirected
Pl_BHQOCFDY,Tfaq4UTH7P0,Undirected
Pl_BHQOCFDY,hVEgTsmBDw0,Undirected
Pl_BHQOCFDY,USigj639wTU,Undirected
Pl_BHQOCFDY,NRh8KWiCxWU,Undirected
Pl_BHQOCFDY,vPsic3dEndc,Undirected
Pl_BHQOCFDY,mSatYnXyXq8,Undirected
Pl_BHQOCFDY,ggpoZyF2lU0,Undirected
Pl_BHQOCFDY,e7b5hbWvWEQ,Undirected
Pl_BHQOCFDY,lb0Ymam2Za0,Undirected
sjN-NGsRg9g,u5Jw7D-c3II,Undirected
sjN-NGsRg9g,8mBHDHIb-kM,Undirected
sjN-NGsRg9g,817P8W8-mGE,Undirected
sjN-NGsRg9g,Tfaq4UTH7P0,Undirected
sjN-NGsRg9g,44W9qstI8H8,Undirected
sjN-NGsRg9g,NRh8KWiCxWU,Undirected
sjN-NGsRg9g,4xN-jUfJAyM,Undirected
5wVnr3cahQg,8ZivfJUezjA,Undirected
5wVnr3cahQg,hVEgTsmBDw0,Undirected
5wVnr3cahQg,mSatYnXyXq8,Undirected
5wVnr3cahQg,ggpoZyF2lU0,Undirected
AmXb2s1_UWo,4OdLgsZOM14,Undirected
AmXb2s1_UWo,3XklsSF53pc,Undirected
BC19fhyTG_M,8mBHDHIb-kM,Undirected
oxI2lyW31zM,03RQLmDNIEw,Undirected
oxI2lyW31zM,3XklsSF53pc,Undirected
u5Jw7D-c3II,_wVB6pfWwnE,Undirected
u5Jw7D-c3II,8mBHDHIb-kM,Undirected
u5Jw7D-c3II,Yedbkvwm2rY,Undirected
u5Jw7D-c3II,48qcnpCWBq0,Undirected
u5Jw7D-c3II,3Xb3eOH4PMA,Undirected
u5Jw7D-c3II,03RQLmDNIEw,Undirected
u5Jw7D-c3II,QJb9-ri3cLs,Undirected
u5Jw7D-c3II,3XIV3mfc8S0,Undirected
u5Jw7D-c3II,817P8W8-mGE,Undirected
u5Jw7D-c3II,Tfaq4UTH7P0,Undirected
u5Jw7D-c3II,hVEgTsmBDw0,Undirected
u5Jw7D-c3II,USigj639wTU,Undirected
u5Jw7D-c3II,44W9qstI8H8,Undirected
u5Jw7D-c3II,tfaGleA4qYo,Undirected
u5Jw7D-c3II,Yjf5scyjifU,Undirected
u5Jw7D-c3II,cIriwVhRPVA,Undirected
u5Jw7D-c3II,7AXo-bYGXI4,Undirected
u5Jw7D-c3II,Pu0lwHPW3RM,Undirected
u5Jw7D-c3II,NRh8KWiCxWU,Undirected
u5Jw7D-c3II,v1OhsiZjpww,Undirected
u5Jw7D-c3II,vPsic3dEndc,Undirected
u5Jw7D-c3II,4xN-jUfJAyM,Undirected
u5Jw7D-c3II,CQZdAK_0PXU,Undirected
u5Jw7D-c3II,nVrkQyLS4oE,Undirected
u5Jw7D-c3II,e7b5hbWvWEQ,Undirected
u5Jw7D-c3II,lb0Ymam2Za0,Undirected
_wVB6pfWwnE,48qcnpCWBq0,Undirected
_wVB6pfWwnE,QJb9-ri3cLs,Undirected
_wVB6pfWwnE,nQcUJdncTeg,Undirected
_wVB6pfWwnE,44W9qstI8H8,Undirected
_wVB6pfWwnE,rCnU-IDcnnI,Undirected
_wVB6pfWwnE,WlZu4RmD_oU,Undirected
_wVB6pfWwnE,cIriwVhRPVA,Undirected
_wVB6pfWwnE,7AXo-bYGXI4,Undirected
_wVB6pfWwnE,2kfIkm5qVsQ,Undirected
_wVB6pfWwnE,NRh8KWiCxWU,Undirected
_wVB6pfWwnE,r5g85U5lJso,Undirected
_wVB6pfWwnE,xXP9xBgTFv8,Undirected
_wVB6pfWwnE,4xN-jUfJAyM,Undirected
_wVB6pfWwnE,nVrkQyLS4oE,Undirected
_wVB6pfWwnE,k9oMv0JzCn8,Undirected
crjugtkXZN4,dDBAhxHUkFw,Undirected
crjugtkXZN4,817P8W8-mGE,Undirected
crjugtkXZN4,44W9qstI8H8,Undirected
crjugtkXZN4,3XklsSF53pc,Undirected
8mBHDHIb-kM,QJb9-ri3cLs,Undirected
8mBHDHIb-kM,817P8W8-mGE,Undirected
8mBHDHIb-kM,Tfaq4UTH7P0,Undirected
8mBHDHIb-kM,44W9qstI8H8,Undirected
8mBHDHIb-kM,WlZu4RmD_oU,Undirected
8mBHDHIb-kM,nVHcXZK7pKs,Undirected
8mBHDHIb-kM,NRh8KWiCxWU,Undirected
8mBHDHIb-kM,4xN-jUfJAyM,Undirected
8mBHDHIb-kM,ljEjBIZ2qCQ,Undirected
8mBHDHIb-kM,e7b5hbWvWEQ,Undirected
Yedbkvwm2rY,q6xkWA0Qi98,Undirected
Yedbkvwm2rY,3Xb3eOH4PMA,Undirected
Yedbkvwm2rY,03RQLmDNIEw,Undirected
Yedbkvwm2rY,QJb9-ri3cLs,Undirected
Yedbkvwm2rY,4WnizmrnJlk,Undirected
Yedbkvwm2rY,Yjf5scyjifU,Undirected
Yedbkvwm2rY,v1OhsiZjpww,Undirected
Yedbkvwm2rY,4OdLgsZOM14,Undirected
Yedbkvwm2rY,LeWtF5y9-6Q,Undirected
Yedbkvwm2rY,nVrkQyLS4oE,Undirected
Yedbkvwm2rY,3XklsSF53pc,Undirected
48qcnpCWBq0,QJb9-ri3cLs,Undirected
48qcnpCWBq0,44W9qstI8H8,Undirected
48qcnpCWBq0,cIriwVhRPVA,Undirected
48qcnpCWBq0,7AXo-bYGXI4,Undirected
48qcnpCWBq0,NRh8KWiCxWU,Undirected
48qcnpCWBq0,4xN-jUfJAyM,Undirected
48qcnpCWBq0,nVrkQyLS4oE,Undirected
q6xkWA0Qi98,3Xb3eOH4PMA,Undirected
q6xkWA0Qi98,QJb9-ri3cLs,Undirected
q6xkWA0Qi98,4WnizmrnJlk,Undirected
q6xkWA0Qi98,Klr7j6LmBXY,Undirected
q6xkWA0Qi98,Pu0lwHPW3RM,Undirected
q6xkWA0Qi98,4OdLgsZOM14,Undirected
q6xkWA0Qi98,LeWtF5y9-6Q,Undirected
q6xkWA0Qi98,nVrkQyLS4oE,Undirected
q6xkWA0Qi98,3XklsSF53pc,Undirected
8ZivfJUezjA,QJb9-ri3cLs,Undirected
8ZivfJUezjA,dDBAhxHUkFw,Undirected
8ZivfJUezjA,gxaoefdyJRM,Undirected
8ZivfJUezjA,hVEgTsmBDw0,Undirected
8ZivfJUezjA,6i9UUvxhAlY,Undirected
8ZivfJUezjA,4OdLgsZOM14,Undirected
8ZivfJUezjA,a8gzChJsvEo,Undirected
8ZivfJUezjA,mSatYnXyXq8,Undirected
8ZivfJUezjA,ggpoZyF2lU0,Undirected
8ZivfJUezjA,3XklsSF53pc,Undirected
3Xb3eOH4PMA,03RQLmDNIEw,Undirected
3Xb3eOH4PMA,QJb9-ri3cLs,Undirected
3Xb3eOH4PMA,4WnizmrnJlk,Undirected
3Xb3eOH4PMA,vPsic3dEndc,Undirected
3Xb3eOH4PMA,4OdLgsZOM14,Undirected
3Xb3eOH4PMA,LeWtF5y9-6Q,Undirected
3Xb3eOH4PMA,nVrkQyLS4oE,Undirected
3Xb3eOH4PMA,3XklsSF53pc,Undirected
3Xb3eOH4PMA,lb0Ymam2Za0,Undirected
_qEfXjdZrWg,hVEgTsmBDw0,Undirected
_qEfXjdZrWg,nx1R-eHSkfM,Undirected
_qEfXjdZrWg,4OdLgsZOM14,Undirected
_qEfXjdZrWg,CQZdAK_0PXU,Undirected
03RQLmDNIEw,3XIV3mfc8S0,Undirected
03RQLmDNIEw,gxaoefdyJRM,Undirected
03RQLmDNIEw,5fW5dsc0-5g,Undirected
03RQLmDNIEw,hVEgTsmBDw0,Undirected
03RQLmDNIEw,aJJcVyiZT0U,Undirected
03RQLmDNIEw,vPsic3dEndc,Undirected
03RQLmDNIEw,mSatYnXyXq8,Undirected
03RQLmDNIEw,YL9sNrOlK-I,Undirected
03RQLmDNIEw,nVrkQyLS4oE,Undirected
03RQLmDNIEw,3XklsSF53pc,Undirected
03RQLmDNIEw,lb0Ymam2Za0,Undirected
QJb9-ri3cLs,3XIV3mfc8S0,Undirected
QJb9-ri3cLs,dDBAhxHUkFw,Undirected
QJb9-ri3cLs,5fW5dsc0-5g,Undirected
QJb9-ri3cLs,Tfaq4UTH7P0,Undirected
QJb9-ri3cLs,hVEgTsmBDw0,Undirected
QJb9-ri3cLs,USigj639wTU,Undirected
QJb9-ri3cLs,44W9qstI8H8,Undirected
QJb9-ri3cLs,4WnizmrnJlk,Undirected
QJb9-ri3cLs,WlZu4RmD_oU,Undirected
QJb9-ri3cLs,cIriwVhRPVA,Undirected
QJb9-ri3cLs,7AXo-bYGXI4,Undirected
QJb9-ri3cLs,NRh8KWiCxWU,Undirected
QJb9-ri3cLs,4OdLgsZOM14,Undirected
QJb9-ri3cLs,4xN-jUfJAyM,Undirected
QJb9-ri3cLs,YL9sNrOlK-I,Undirected
QJb9-ri3cLs,LeWtF5y9-6Q,Undirected
QJb9-ri3cLs,nVrkQyLS4oE,Undirected
QJb9-ri3cLs,3XklsSF53pc,Undirected
QJb9-ri3cLs,e7b5hbWvWEQ,Undirected
3XIV3mfc8S0,Tfaq4UTH7P0,Undirected
3XIV3mfc8S0,hVEgTsmBDw0,Undirected
3XIV3mfc8S0,USigj639wTU,Undirected
3XIV3mfc8S0,NRh8KWiCxWU,Undirected
3XIV3mfc8S0,3XklsSF53pc,Undirected
3XIV3mfc8S0,e7b5hbWvWEQ,Undirected
